ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600006.SH,20131126,2.771,2.7899,2.7521,2.7615,2.7805,-0.019000000000000128,-0.6833,29452.93,8622.658
600006.SH,20131127,2.7615,2.7994,2.7615,2.7805,2.7615,0.019000000000000128,0.688,36440.66,10709.657
600006.SH,20131128,2.7805,2.8372,2.771,2.8088,2.7805,0.028300000000000214,1.0178,62978.37,18707.197
600006.SH,20131129,2.7994,2.8277,2.7899,2.8183,2.8088,0.00949999999999962,0.3382,49744.04,14834.026
600006.SH,20131202,2.7994,2.8277,2.7237,2.7615,2.8183,-0.05679999999999996,-2.0154,64985.57,19064.011
600006.SH,20131203,2.7521,2.7899,2.7332,2.7805,2.7615,0.019000000000000128,0.688,30969.05,9072.899
600006.SH,20131204,2.7805,2.8277,2.7615,2.8088,2.7805,0.028300000000000214,1.0178,66989.23,19930.305
600006.SH,20131205,2.8277,3.0925,2.8088,3.0925,2.8088,0.2836999999999996,10.1004,397619.84,127227.06
600006.SH,20131206,3.0925,3.2722,3.0169,3.0358,3.0925,-0.05669999999999975,-1.8335,893671.28,296845.375
600006.SH,20131209,2.9791,2.998,2.9318,2.9601,3.0358,-0.07569999999999988,-2.4936,358997.11,112225.378
600006.SH,20131210,2.9318,2.9601,2.8939,2.9412,2.9601,-0.01890000000000036,-0.6385,212939.0,65916.055
600006.SH,20131211,2.9318,2.9412,2.8656,2.8939,2.9412,-0.0472999999999999,-1.6082,170146.84,52061.226
600006.SH,20131212,2.875,2.9223,2.8656,2.8939,2.8939,0.0,0.0,99197.81,30396.291
600006.SH,20131213,2.8845,2.9791,2.875,2.9507,2.8939,0.05679999999999996,1.9627,229192.76,71424.937
600006.SH,20131216,2.9507,2.9696,2.875,2.8939,2.9507,-0.05679999999999996,-1.925,120058.85,36810.075
600006.SH,20131217,2.9129,2.9223,2.8277,2.8467,2.8939,-0.04720000000000013,-1.631,113262.81,34206.204
600006.SH,20131218,2.875,2.9507,2.8561,2.8939,2.8467,0.04720000000000013,1.6581,109806.82,33712.149
600006.SH,20131219,2.9034,2.9034,2.7615,2.8183,2.8939,-0.07560000000000011,-2.6124,86394.19,26019.416
600006.SH,20131220,2.7805,2.8277,2.7332,2.7615,2.8183,-0.05679999999999996,-2.0154,91694.03,26873.434
600006.SH,20131223,2.7521,2.7805,2.7237,2.7615,2.7615,0.0,0.0,54963.32,15969.593
600006.SH,20131224,2.7615,2.8088,2.7332,2.7805,2.7615,0.019000000000000128,0.688,52089.13,15258.508
600006.SH,20131225,2.7615,2.7805,2.7521,2.7805,2.7805,0.0,0.0,36058.66,10538.793
600006.SH,20131226,2.771,2.771,2.7143,2.7143,2.7805,-0.06619999999999981,-2.3809,50064.0,14483.626
600006.SH,20131227,2.6953,2.7521,2.6953,2.7332,2.7143,0.018899999999999917,0.6963,57801.97,16651.19
600006.SH,20131230,2.7521,2.7615,2.7237,2.7332,2.7332,0.0,0.0,37719.81,10904.288
600006.SH,20131231,2.7237,2.7521,2.7048,2.7521,2.7332,0.018899999999999917,0.6915,44156.35,12748.236
600006.SH,20140102,2.7521,2.7521,2.7237,2.7426,2.7521,-0.009500000000000064,-0.3452,36067.26,10431.733
600006.SH,20140103,2.7426,2.7426,2.6953,2.7143,2.7426,-0.02829999999999977,-1.0319,51852.43,14851.887
600006.SH,20140106,2.7048,2.7048,2.6291,2.6386,2.7143,-0.07570000000000032,-2.7889,62063.45,17382.571
600006.SH,20140107,2.6386,2.6575,2.6197,2.6481,2.6386,0.009500000000000064,0.36,30603.0,8545.777
600006.SH,20140108,2.6481,2.667,2.6197,2.6291,2.6481,-0.018999999999999684,-0.7175,26676.0,7442.708
600006.SH,20140109,2.6197,2.6481,2.6102,2.6102,2.6291,-0.01890000000000036,-0.7189,30803.63,8551.655
600006.SH,20140110,2.6102,2.6386,2.5535,2.5724,2.6102,-0.037799999999999834,-1.4482,38935.8,10606.284
600006.SH,20140113,2.5629,2.5913,2.5346,2.5535,2.5724,-0.018899999999999917,-0.7347,37883.0,10261.842
600006.SH,20140114,2.6008,2.7994,2.6008,2.7332,2.5535,0.17969999999999997,7.0374,187484.54,54182.375
600006.SH,20140115,2.6575,2.7899,2.6291,2.7615,2.7332,0.02829999999999977,1.0354,159168.28,45478.445
600006.SH,20140116,2.7143,2.7426,2.6575,2.6953,2.7615,-0.06619999999999981,-2.3972,83763.08,23814.475
600006.SH,20140117,2.6859,2.6859,2.6386,2.6481,2.6953,-0.04720000000000013,-1.7512,43971.04,12353.401
600006.SH,20140120,2.6291,2.6575,2.6102,2.6386,2.6481,-0.009500000000000064,-0.3587,34600.24,9625.826
600006.SH,20140121,2.6386,2.6764,2.6386,2.667,2.6386,0.02839999999999998,1.0763,25862.92,7288.646
600006.SH,20140122,2.667,2.7237,2.6481,2.7143,2.667,0.04730000000000034,1.7735,60951.73,17421.428
600006.SH,20140123,2.7143,2.7521,2.7048,2.7237,2.7143,0.009399999999999853,0.3463,65042.41,18796.332
600006.SH,20140124,2.7237,2.7521,2.6953,2.7332,2.7237,0.009500000000000064,0.3488,54925.94,15879.756
600006.SH,20140127,2.7426,2.7521,2.7143,2.7332,2.7332,0.0,0.0,58504.01,16930.964
600006.SH,20140128,2.7332,2.7521,2.7143,2.7332,2.7332,0.0,0.0,36986.3,10681.958
600006.SH,20140129,2.7426,2.7521,2.7143,2.7332,2.7332,0.0,0.0,35944.07,10359.936
600006.SH,20140130,2.7237,2.7332,2.6859,2.7048,2.7332,-0.02839999999999998,-1.0391,26313.39,7523.301
600006.SH,20140207,2.6859,2.7332,2.6575,2.7332,2.7048,0.02839999999999998,1.05,43318.08,12377.582
600006.SH,20140210,2.7332,2.8656,2.7332,2.8372,2.7332,0.10400000000000009,3.8051,131865.38,39334.836
600006.SH,20140211,2.8277,2.8467,2.7899,2.7994,2.8372,-0.03780000000000028,-1.3323,85668.98,25484.949
600006.SH,20140212,2.7994,2.8372,2.7899,2.8277,2.7994,0.028300000000000214,1.0109,74439.68,22146.299
600006.SH,20140213,2.8277,3.0736,2.8088,2.9223,2.8277,0.0945999999999998,3.3455,298392.41,93628.039
600006.SH,20140214,2.8845,2.9129,2.8467,2.9034,2.9223,-0.018899999999999917,-0.6468,172730.0,52468.284
600006.SH,20140217,2.9318,2.9696,2.9034,2.9507,2.9034,0.0472999999999999,1.6291,157018.08,48759.491
600006.SH,20140218,2.9885,3.0642,2.8845,2.9129,2.9507,-0.037799999999999834,-1.2811,259303.16,81662.869
600006.SH,20140219,2.9318,3.0453,2.875,2.9791,2.9129,0.06619999999999981,2.2726,240459.39,75099.82
600006.SH,20140220,3.0547,3.2722,3.0547,3.0642,2.9791,0.08510000000000018,2.8566,566951.46,187931.379
600006.SH,20140221,3.0358,3.0358,2.9507,2.9696,3.0642,-0.09460000000000024,-3.0873,208561.52,65671.479
600006.SH,20140224,2.9412,2.9507,2.8372,2.8845,2.9696,-0.08509999999999973,-2.8657,151639.79,46301.465
600006.SH,20140225,2.8845,2.9129,2.8277,2.8467,2.8845,-0.03780000000000028,-1.3105,129982.41,39407.382
600006.SH,20140226,2.8372,2.9034,2.8183,2.8939,2.8467,0.04720000000000013,1.6581,113770.85,34481.87
600006.SH,20140227,2.8939,2.9601,2.8561,2.8656,2.8939,-0.02829999999999977,-0.9779,147899.37,45535.918
600006.SH,20140228,2.8372,2.9034,2.8372,2.9034,2.8656,0.037799999999999834,1.3191,104473.59,31678.417
600006.SH,20140303,2.8939,2.9507,2.875,2.9318,2.9034,0.02839999999999998,0.9782,128650.6,39816.41
600006.SH,20140304,2.9223,2.9223,2.875,2.9129,2.9318,-0.018899999999999917,-0.6447,83512.41,25560.04
600006.SH,20140305,2.9412,3.0263,2.9318,2.9601,2.9129,0.04720000000000013,1.6204,198479.37,62575.118
600006.SH,20140306,2.9412,2.9791,2.8845,2.9412,2.9601,-0.01890000000000036,-0.6385,122519.97,37955.33
600006.SH,20140307,2.9318,2.9601,2.8845,2.9034,2.9412,-0.037799999999999834,-1.2852,112682.9,34730.026
600006.SH,20140310,2.8845,2.8845,2.7521,2.771,2.9034,-0.13240000000000007,-4.5602,133015.85,39713.709
600006.SH,20140311,2.771,2.7994,2.7521,2.7899,2.771,0.018899999999999917,0.6821,58708.51,17215.205
600006.SH,20140312,2.7805,2.7899,2.7332,2.771,2.7899,-0.018899999999999917,-0.6774,67835.86,19751.243
600006.SH,20140313,2.7805,2.7994,2.7615,2.7899,2.771,0.018899999999999917,0.6821,47685.26,14034.627
600006.SH,20140314,2.7899,2.8088,2.7521,2.7805,2.7899,-0.009399999999999853,-0.3369,43023.13,12618.156
600006.SH,20140317,2.7805,2.8277,2.771,2.8183,2.7805,0.037799999999999834,1.3595,70762.64,20959.955
600006.SH,20140318,2.8467,2.9129,2.8467,2.8845,2.8183,0.06620000000000026,2.3489,114159.64,34808.42
600006.SH,20140319,2.8845,2.8845,2.8372,2.875,2.8845,-0.009500000000000064,-0.3293,46942.43,14170.833
600006.SH,20140320,2.8656,2.875,2.8183,2.8183,2.875,-0.056700000000000195,-1.9722,53284.31,16061.07
600006.SH,20140321,2.8277,2.8939,2.7994,2.8845,2.8183,0.06620000000000026,2.3489,79523.24,23967.774
600006.SH,20140324,2.8845,2.9223,2.8656,2.9129,2.8845,0.02839999999999998,0.9846,108038.8,33137.381
600006.SH,20140325,2.9034,2.9507,2.8939,2.9223,2.9129,0.009399999999999853,0.3227,95003.43,29371.268
600006.SH,20140326,2.9223,3.0169,2.8939,2.998,2.9223,0.07570000000000032,2.5904,141427.34,44086.909
600006.SH,20140327,2.9601,2.9791,2.9223,2.9318,2.998,-0.06620000000000026,-2.2081,136445.22,42566.352
600006.SH,20140328,2.9318,2.9601,2.8845,2.9034,2.9318,-0.02839999999999998,-0.9687,113229.4,34959.436
600006.SH,20140331,2.8939,2.9129,2.8467,2.8656,2.9034,-0.037799999999999834,-1.3019,62729.89,19084.242
600006.SH,20140401,2.8656,2.8939,2.8561,2.8845,2.8656,0.018899999999999917,0.6595,37332.71,11357.439
600006.SH,20140402,2.8939,2.9223,2.8845,2.9034,2.8845,0.018899999999999917,0.6552,66849.06,20536.891
600006.SH,20140403,2.9034,2.9129,2.8467,2.875,2.9034,-0.02839999999999998,-0.9782,53132.63,16195.55
600006.SH,20140404,2.8656,2.9412,2.8561,2.9318,2.875,0.05679999999999996,1.9757,91383.45,28204.878
600006.SH,20140408,2.9223,2.9696,2.9129,2.9507,2.9318,0.018899999999999917,0.6447,100697.42,31395.964
600006.SH,20140409,2.9507,2.9601,2.9318,2.9412,2.9507,-0.009500000000000064,-0.322,76296.44,23776.852
600006.SH,20140410,2.9412,2.9601,2.9034,2.9601,2.9412,0.01890000000000036,0.6426,100776.93,31218.157
600006.SH,20140411,2.9507,2.9507,2.9223,2.9412,2.9601,-0.01890000000000036,-0.6385,72330.7,22465.922
600006.SH,20140414,2.9318,2.9696,2.9318,2.9507,2.9412,0.009500000000000064,0.323,61836.01,19280.112
600006.SH,20140415,2.9507,2.9507,2.9129,2.9223,2.9507,-0.02839999999999998,-0.9625,53104.28,16416.089
600006.SH,20140416,2.9129,2.9318,2.8939,2.9129,2.9223,-0.009399999999999853,-0.3217,47931.75,14749.911
600006.SH,20140417,2.9223,2.9223,2.8939,2.8939,2.9129,-0.019000000000000128,-0.6523,40842.53,12536.525
600006.SH,20140418,2.8939,2.9129,2.875,2.9034,2.8939,0.009500000000000064,0.3283,42846.75,13107.33
600006.SH,20140421,2.8845,2.9034,2.8561,2.8561,2.9034,-0.0472999999999999,-1.6291,56931.26,17356.908
600006.SH,20140422,2.8561,2.8656,2.8277,2.8656,2.8561,0.009500000000000064,0.3326,49348.15,14858.944
600006.SH,20140423,2.8656,2.8656,2.8183,2.8561,2.8656,-0.009500000000000064,-0.3315,35576.2,10709.848
600006.SH,20140424,2.8561,2.8561,2.8277,2.8467,2.8561,-0.009400000000000297,-0.3291,33251.21,9987.925
600006.SH,20140425,2.8372,2.8467,2.7899,2.7994,2.8467,-0.0472999999999999,-1.6616,53628.89,15969.32
600006.SH,20140428,2.7994,2.7994,2.7426,2.7521,2.7994,-0.0472999999999999,-1.6896,71252.33,20803.225
600006.SH,20140429,2.7332,2.7805,2.7237,2.771,2.7521,0.018899999999999917,0.6867,36560.86,10688.568
600006.SH,20140430,2.7805,2.8372,2.7615,2.8277,2.771,0.056700000000000195,2.0462,47005.9,13994.75
600006.SH,20140505,2.8372,2.8467,2.7994,2.8372,2.8277,0.009500000000000064,0.336,41742.17,12461.263
600006.SH,20140506,2.8372,2.8561,2.7994,2.8277,2.8372,-0.009500000000000064,-0.3348,42606.56,12766.784
600006.SH,20140507,2.8277,2.8372,2.7805,2.7899,2.8277,-0.03780000000000028,-1.3368,38701.1,11471.235
600006.SH,20140508,2.7805,2.8277,2.7615,2.7899,2.7899,0.0,0.0,30815.89,9133.714
600006.SH,20140509,2.7899,2.8277,2.7805,2.8088,2.7899,0.01890000000000036,0.6774,32514.52,9627.216
600006.SH,20140512,2.8183,2.8845,2.8088,2.875,2.8088,0.06619999999999981,2.3569,93074.55,28122.509
600006.SH,20140513,2.875,2.875,2.8372,2.8561,2.875,-0.018899999999999917,-0.6574,43613.28,13171.31
600006.SH,20140514,2.8561,2.8656,2.8467,2.8561,2.8561,0.0,0.0,19784.66,5972.388
600006.SH,20140515,2.8467,2.8561,2.7899,2.8088,2.8561,-0.0472999999999999,-1.6561,59417.59,17669.868
600006.SH,20140516,2.8088,2.8372,2.7899,2.8372,2.8088,0.02839999999999998,1.0111,35567.36,10574.475
600006.SH,20140519,2.8372,2.8372,2.7994,2.8183,2.8372,-0.01890000000000036,-0.6661,22753.1,6777.683
600006.SH,20140520,2.8088,2.8467,2.7994,2.8277,2.8183,0.009400000000000297,0.3335,34304.26,10239.076
600006.SH,20140521,2.8183,2.8467,2.7899,2.8372,2.8277,0.009500000000000064,0.336,34438.04,10299.073
600006.SH,20140522,2.8372,2.8561,2.8277,2.8277,2.8372,-0.009500000000000064,-0.3348,34403.31,10334.542
600006.SH,20140523,2.8372,2.8467,2.8183,2.8372,2.8277,0.009500000000000064,0.336,31249.64,9348.119
600006.SH,20140526,2.8467,2.8939,2.8372,2.8845,2.8372,0.0472999999999999,1.6671,52648.52,16001.794
600006.SH,20140527,2.8845,2.8939,2.8561,2.875,2.8845,-0.009500000000000064,-0.3293,46256.12,14038.597
600006.SH,20140528,2.8939,2.8939,2.8561,2.8845,2.875,0.009500000000000064,0.3304,41643.39,12654.534
600006.SH,20140529,2.875,2.8939,2.8561,2.8561,2.8845,-0.02839999999999998,-0.9846,45861.46,13913.405
600006.SH,20140530,2.8561,2.8656,2.8277,2.8467,2.8561,-0.009400000000000297,-0.3291,39707.39,11931.812
600006.SH,20140603,2.8372,2.8561,2.8372,2.8467,2.8467,0.0,0.0,32508.72,9783.39
600006.SH,20140604,2.8372,2.8467,2.7994,2.8088,2.8467,-0.0378999999999996,-1.3314,35091.99,10444.302
600006.SH,20140605,2.8088,2.8372,2.7994,2.8277,2.8088,0.018899999999999917,0.6729,22205.26,6611.758
600006.SH,20140606,2.8183,2.8467,2.8088,2.8372,2.8277,0.009500000000000064,0.336,34833.85,10421.873
600006.SH,20140609,2.8372,2.8467,2.8183,2.8183,2.8372,-0.01890000000000036,-0.6661,26667.83,7981.976
600006.SH,20140610,2.8277,2.8372,2.8088,2.8277,2.8183,0.009400000000000297,0.3335,24807.12,7417.61
600006.SH,20140611,2.8277,2.8561,2.8183,2.8277,2.8277,0.0,0.0,29661.04,8896.109
600006.SH,20140612,2.8277,2.8467,2.7899,2.8088,2.8277,-0.018899999999999917,-0.6684,40801.53,12110.008
600006.SH,20140613,2.8088,2.8277,2.7899,2.8183,2.8088,0.00949999999999962,0.3382,43686.12,13000.587
600006.SH,20140616,2.8183,2.8372,2.8088,2.8277,2.8183,0.009400000000000297,0.3335,31987.78,9567.665
600006.SH,20140617,2.8277,2.8372,2.8088,2.8183,2.8277,-0.009400000000000297,-0.3324,34129.0,10187.884
600006.SH,20140618,2.8277,2.8277,2.7899,2.8088,2.8183,-0.00949999999999962,-0.3371,40552.31,12010.572
600006.SH,20140619,2.7994,2.8088,2.7426,2.7615,2.8088,-0.04730000000000034,-1.684,56893.96,16653.366
600006.SH,20140620,2.7711,2.7711,2.7426,2.7521,2.7616,-0.009500000000000064,-0.344,36726.06,10648.645
600006.SH,20140623,2.7521,2.8091,2.7521,2.7996,2.7521,0.047499999999999876,1.726,36801.34,10799.358
600006.SH,20140624,2.7901,2.8091,2.7806,2.7996,2.7996,0.0,0.0,21885.0,6451.799
600006.SH,20140625,2.8091,2.8091,2.7806,2.7901,2.7996,-0.009500000000000064,-0.3393,17545.07,5159.065
600006.SH,20140626,2.7901,2.8091,2.7806,2.7996,2.7901,0.009500000000000064,0.3405,21886.56,6456.101
600006.SH,20140627,2.7996,2.8375,2.7901,2.8185,2.7996,0.018899999999999917,0.6751,50747.54,15048.168
600006.SH,20140630,2.8185,2.8375,2.8091,2.828,2.8185,0.009500000000000064,0.3371,45337.28,13505.17
600006.SH,20140701,2.828,2.8565,2.8185,2.8375,2.828,0.009500000000000064,0.3359,50791.47,15214.386
600006.SH,20140702,2.847,2.847,2.8185,2.847,2.8375,0.009500000000000064,0.3348,46175.14,13786.3
600006.SH,20140703,2.847,2.9799,2.828,2.9134,2.847,0.06640000000000024,2.3323,169467.73,51958.957
600006.SH,20140704,2.904,2.904,2.866,2.885,2.9134,-0.028400000000000425,-0.9748,81112.18,24651.858
600006.SH,20140707,2.8755,2.9324,2.8755,2.904,2.885,0.019000000000000128,0.6586,59488.22,18174.35
600006.SH,20140708,2.904,2.904,2.866,2.8945,2.904,-0.009500000000000064,-0.3271,42185.72,12829.823
600006.SH,20140709,2.885,2.8945,2.8375,2.847,2.8945,-0.047499999999999876,-1.641,52806.67,15937.029
600006.SH,20140710,2.847,2.8755,2.847,2.866,2.847,0.019000000000000128,0.6674,63307.46,19091.192
600006.SH,20140711,2.8755,2.904,2.866,2.885,2.866,0.018999999999999684,0.6629,66229.63,20137.463
600006.SH,20140714,2.885,3.0368,2.885,2.9989,2.885,0.11390000000000011,3.948,312859.97,98212.896
600006.SH,20140715,2.9894,3.0083,2.9419,2.9609,2.9989,-0.03799999999999981,-1.2671,158744.28,49617.283
600006.SH,20140716,2.9609,2.9609,2.9324,2.9609,2.9609,0.0,0.0,92057.68,28606.175
600006.SH,20140717,2.9609,2.9609,2.904,2.9134,2.9609,-0.047499999999999876,-1.6042,84767.06,26067.552
600006.SH,20140718,2.904,2.9419,2.8945,2.9229,2.9134,0.00949999999999962,0.3261,55117.69,16961.091
600006.SH,20140721,2.9229,2.9514,2.9134,2.9324,2.9229,0.009500000000000064,0.325,71402.99,22101.905
600006.SH,20140722,2.9324,2.9894,2.9229,2.9799,2.9324,0.04750000000000032,1.6198,147111.68,46096.541
600006.SH,20140723,2.9799,2.9799,2.9324,2.9514,2.9799,-0.028500000000000192,-0.9564,94687.14,29459.701
600006.SH,20140724,2.9514,2.9799,2.9324,2.9609,2.9514,0.009500000000000064,0.3219,83298.97,25910.76
600006.SH,20140725,2.9514,3.0558,2.9419,3.0083,2.9609,0.04740000000000011,1.6009,181615.48,57355.076
600006.SH,20140728,3.0083,3.0368,2.9989,3.0178,3.0083,0.00949999999999962,0.3158,182694.19,58153.613
600006.SH,20140729,3.0273,3.1032,2.9989,3.0463,3.0178,0.028500000000000192,0.9444,211782.89,67985.88
600006.SH,20140730,3.0368,3.0748,3.0178,3.0463,3.0463,0.0,0.0,156622.84,50218.92
600006.SH,20140731,3.0463,3.0843,3.0178,3.0748,3.0463,0.028500000000000192,0.9356,147422.79,47495.549
600006.SH,20140801,3.0558,3.1032,3.0178,3.0178,3.0748,-0.057000000000000384,-1.8538,198517.43,64091.931
600006.SH,20140804,3.0463,3.0938,3.0178,3.0843,3.0178,0.0665,2.2036,184080.73,59522.628
600006.SH,20140805,3.0843,3.1032,3.0558,3.0843,3.0843,0.0,0.0,112032.17,36307.616
600006.SH,20140806,3.0843,3.1032,3.0463,3.0938,3.0843,0.009500000000000064,0.308,149861.05,48563.038
600006.SH,20140807,3.1032,3.1222,3.0463,3.0558,3.0938,-0.03799999999999981,-1.2283,133186.0,43327.423
600006.SH,20140808,3.0368,3.0653,3.0178,3.0273,3.0558,-0.028500000000000192,-0.9327,112604.5,36063.824
600006.SH,20140811,3.0273,3.0748,3.0273,3.0653,3.0273,0.038000000000000256,1.2552,92680.81,29859.821
600006.SH,20140812,3.0653,3.0748,3.0368,3.0558,3.0653,-0.009500000000000064,-0.3099,99355.47,31962.476
600006.SH,20140813,3.0938,3.3595,3.0653,3.3595,3.0558,0.3037000000000001,9.9385,1116848.58,390583.174
600006.SH,20140814,3.4164,3.6916,3.3785,3.6916,3.3595,0.33210000000000006,9.8854,1104470.65,416161.21
600006.SH,20140819,4.0617,4.0617,4.0617,4.0617,3.6916,0.3700999999999999,10.0255,104765.85,44839.784
600006.SH,20140820,4.4698,4.4698,4.4698,4.4698,4.0617,0.40810000000000013,10.0475,192518.83,90676.369
600006.SH,20140821,4.726,4.7355,4.2705,4.3654,4.4698,-0.10440000000000005,-2.3357,1745209.69,822711.64
600006.SH,20140822,4.0807,4.261,4.0333,4.1472,4.3654,-0.2182000000000004,-4.9984,1166213.53,509737.318
600006.SH,20140825,4.0902,4.337,3.9479,4.318,4.1472,0.17079999999999984,4.1184,1135774.07,489166.941
600006.SH,20140826,4.2136,4.3085,4.0997,4.1187,4.318,-0.19930000000000003,-4.6156,721728.32,318917.932
600006.SH,20140827,4.0902,4.4224,4.0428,4.1756,4.1187,0.05690000000000062,1.3815,814129.92,364606.128
600006.SH,20140828,4.0902,4.318,3.9953,4.2136,4.1756,0.03799999999999937,0.91,580306.18,254639.139
600006.SH,20140829,4.2136,4.2231,3.9668,4.0997,4.2136,-0.11389999999999922,-2.7032,537752.77,230594.688
600006.SH,20140901,4.0712,4.1377,4.0428,4.1187,4.0997,0.01899999999999924,0.4634,380546.69,163804.172
600006.SH,20140902,4.1377,4.28,4.0712,4.2041,4.1187,0.08540000000000081,2.0735,593424.07,261860.284
600006.SH,20140903,4.2231,4.3749,4.1661,4.2421,4.2041,0.03799999999999937,0.9039,554495.71,248180.798
600006.SH,20140904,4.1946,4.2515,4.1187,4.2136,4.2421,-0.028500000000000192,-0.6718,460327.17,202062.221
600006.SH,20140905,4.2136,4.2515,4.1377,4.2136,4.2136,0.0,0.0,473929.95,210342.676
600006.SH,20140909,4.2231,4.6311,4.1851,4.6311,4.2136,0.4175000000000004,9.9084,1278569.2,607569.781
600006.SH,20140910,4.6217,4.6217,4.4224,4.4983,4.6311,-0.13279999999999959,-2.8676,821200.57,388937.645
600006.SH,20140911,4.4603,4.5362,4.3654,4.3749,4.4983,-0.12340000000000018,-2.7433,593858.87,277679.196
600006.SH,20140912,4.3844,4.5268,4.3749,4.4983,4.3749,0.12340000000000018,2.8206,526411.73,248673.294
600006.SH,20140915,4.4888,4.5837,4.4603,4.5552,4.4983,0.05689999999999973,1.2649,387309.47,184758.897
600006.SH,20140916,4.5742,4.5932,4.3464,4.4603,4.5552,-0.09489999999999998,-2.0833,409858.98,192599.9
600006.SH,20140917,4.4603,4.4603,4.3275,4.4034,4.4603,-0.05689999999999973,-1.2757,223744.26,103218.592
600006.SH,20140918,4.5268,4.5742,4.3844,4.4224,4.4034,0.01899999999999924,0.4315,256671.45,120749.072
600006.SH,20140919,4.3654,4.4508,4.318,4.4224,4.4224,0.0,0.0,198306.74,91601.908
600006.SH,20140922,4.4224,4.5078,4.3939,4.4319,4.4224,0.009500000000000064,0.2148,221656.31,103994.43
600006.SH,20140923,4.4603,4.4793,4.3749,4.4319,4.4319,0.0,0.0,166135.11,77367.1
600006.SH,20140924,4.4319,4.5173,4.3749,4.4983,4.4319,0.06640000000000068,1.4982,304086.15,143099.317
600006.SH,20140925,4.5173,4.9443,4.4888,4.9443,4.4983,0.44599999999999973,9.9149,852718.14,437127.692
600006.SH,20140926,4.9443,5.0962,4.7545,5.0582,4.9443,0.11390000000000011,2.3037,831877.11,430275.403
600006.SH,20140929,5.0582,5.5042,4.8874,5.3524,5.0582,0.2942,5.8163,673908.63,374037.686
600006.SH,20140930,5.267,5.675,5.21,5.4663,5.3524,0.11390000000000011,2.128,517508.45,298707.104
600006.SH,20141008,5.4663,5.4663,5.3239,5.4568,5.4663,-0.009500000000000064,-0.1738,320903.94,182698.206
600006.SH,20141009,5.3903,5.4473,5.2195,5.3334,5.4568,-0.12340000000000018,-2.2614,460264.72,257586.194
600006.SH,20141010,5.3049,5.694,5.2195,5.4283,5.3334,0.09489999999999998,1.7794,513712.21,298417.243
600006.SH,20141013,5.4283,5.5991,5.3619,5.5042,5.4283,0.07589999999999986,1.3982,298277.91,172140.449
600006.SH,20141014,5.4852,5.7984,5.4188,5.7889,5.5042,0.28469999999999995,5.1724,471842.15,279178.197
600006.SH,20141015,5.7889,5.7889,5.5042,5.6656,5.7889,-0.12329999999999952,-2.1299,325814.44,194351.707
600006.SH,20141016,5.5991,5.6371,5.2765,5.3429,5.6656,-0.3227000000000002,-5.6958,310963.81,180085.271
600006.SH,20141017,5.3239,5.4758,5.0487,5.3998,5.3429,0.05689999999999973,1.065,325471.68,181425.242
600006.SH,20141020,5.3809,5.5422,5.3239,5.4852,5.3998,0.08539999999999992,1.5815,174260.71,100084.718
600006.SH,20141021,5.5042,5.5991,5.3144,5.3524,5.4852,-0.13279999999999959,-2.4211,216741.67,124697.246
